timestamp	zone	sensor	id	n_passages
2019-03-07 15:13:22	2	PIR	2	1
2019-03-07 15:13:47	2	PIR	2	1
2019-03-07 15:14:06	2	PIR	2	1
2019-03-07 15:14:15	2	PIR	2	1
2019-03-07 15:14:39	2	PIR	2	1
2019-03-07 15:14:58	2	PIR	2	1
2019-03-07 15:15:13	2	PIR	2	1
2019-03-07 15:15:25	2	PIR	2	1
2019-03-07 15:15:37	2	PIR	2	1
2019-03-07 15:15:56	2	PIR	2	1
2019-03-07 15:16:11	2	PIR	2	1
2019-03-07 15:16:20	2	PIR	2	1
2019-03-07 15:16:42	2	PIR	2	1
2019-03-07 15:16:57	2	PIR	2	1
2019-03-07 15:17:07	2	PIR	2	1
2019-03-07 15:17:33	2	PIR	2	1
2019-03-07 15:17:52	2	PIR	2	1
2019-03-07 15:18:01	2	PIR	2	1
2019-03-07 15:18:16	2	PIR	2	1
2019-03-07 15:18:27	2	PIR	2	1
2019-03-07 15:18:37	2	PIR	2	1
2019-03-07 15:18:46	2	PIR	2	1
2019-03-07 15:19:02	2	PIR	2	1
2019-03-07 15:19:18	2	PIR	2	1
2019-03-07 15:19:31	2	PIR	2	1
2019-03-07 15:19:53	2	PIR	2	1
2019-03-07 15:20:08	2	PIR	2	1
2019-03-07 15:20:21	2	PIR	2	1
2019-03-07 15:20:30	2	PIR	2	1
2019-03-07 15:20:48	2	PIR	2	1
2019-03-07 15:20:56	2	PIR	2	1
2019-03-07 15:21:21	2	PIR	2	1
2019-03-07 15:21:31	2	PIR	2	1
2019-03-07 15:21:40	2	PIR	2	1
2019-03-07 15:21:52	2	PIR	2	1
2019-03-07 15:22:09	2	PIR	2	1
2019-03-07 15:22:21	2	PIR	2	1
2019-03-07 15:22:36	2	PIR	2	1
2019-03-07 15:22:46	2	PIR	2	1
2019-03-07 15:23:12	2	PIR	2	1
2019-03-07 15:23:33	2	PIR	2	1
2019-03-07 15:23:49	2	PIR	2	1
2019-03-07 15:24:01	2	PIR	2	1
2019-03-07 15:24:18	2	PIR	2	1
2019-03-07 15:24:36	2	PIR	2	1
2019-03-07 15:25:10	2	PIR	2	1
2019-03-07 15:25:19	2	PIR	2	1
2019-03-07 15:25:54	2	PIR	2	1
2019-03-07 15:26:15	2	PIR	2	1
2019-03-07 15:26:37	2	PIR	2	1
2019-03-07 15:27:04	2	PIR	2	1
2019-03-07 15:27:20	2	PIR	2	1
2019-03-07 15:27:33	2	PIR	2	1
2019-03-07 15:27:53	2	PIR	2	1
2019-03-07 15:28:06	2	PIR	2	1
2019-03-07 15:28:16	2	PIR	2	1
2019-03-07 15:28:34	2	PIR	2	1
2019-03-07 15:28:44	2	PIR	2	1
2019-03-07 15:29:02	2	PIR	2	1
2019-03-07 15:29:14	2	PIR	2	1
2019-03-07 15:29:26	2	PIR	2	1
2019-03-07 15:29:44	2	PIR	2	1
2019-03-07 15:30:05	2	PIR	2	1
2019-03-07 15:30:16	2	PIR	2	1
2019-03-07 15:30:38	2	PIR	2	1
2019-03-07 15:31:06	2	PIR	2	1
2019-03-07 15:31:19	2	PIR	2	1
2019-03-07 15:31:42	2	PIR	2	1
2019-03-07 15:32:02	2	PIR	2	1
2019-03-07 15:32:20	2	PIR	2	1
2019-03-07 15:32:32	2	PIR	2	1
2019-03-07 15:32:49	2	PIR	2	1
2019-03-07 15:33:07	2	PIR	2	1
2019-03-07 15:33:19	2	PIR	2	1
2019-03-07 15:33:29	2	PIR	2	1
2019-03-07 15:33:43	2	PIR	2	1
2019-03-07 15:34:08	2	PIR	2	1
2019-03-07 15:34:17	2	PIR	2	1
2019-03-07 15:34:34	2	PIR	2	1
2019-03-07 15:34:45	2	PIR	2	1
2019-03-07 15:35:04	2	PIR	2	1
2019-03-07 15:35:27	2	PIR	2	1
2019-03-07 15:42:39	2	PIR	2	1
2019-03-07 15:42:56	2	PIR	2	1
2019-03-07 15:43:30	2	PIR	2	1
2019-03-07 15:43:42	2	PIR	2	1
2019-03-07 15:44:00	2	PIR	2	1
2019-03-07 15:44:23	2	PIR	2	1
2019-03-07 15:44:54	2	PIR	2	1
2019-03-07 15:45:12	2	PIR	2	1
2019-03-07 15:45:26	2	PIR	2	1
2019-03-07 15:45:35	2	PIR	2	1
2019-03-07 15:45:46	2	PIR	2	1
2019-03-07 15:46:02	2	PIR	2	1
2019-03-07 15:46:14	2	PIR	2	1
2019-03-07 15:46:22	2	PIR	2	1
2019-03-07 15:48:33	2	PIR	2	1
2019-03-07 15:49:30	2	PIR	2	1
2019-03-07 15:49:45	2	PIR	2	1
2019-03-07 15:49:53	2	PIR	2	1
2019-03-07 15:50:16	2	PIR	2	1
2019-03-07 15:50:33	2	PIR	2	1
2019-03-07 15:51:04	2	PIR	2	1
2019-03-07 15:51:36	2	PIR	2	1
2019-03-07 15:51:56	2	PIR	2	1
2019-03-07 15:52:11	2	PIR	2	1
2019-03-07 15:52:38	2	PIR	2	1
2019-03-07 15:52:55	2	PIR	2	1
2019-03-07 15:53:12	2	PIR	2	1
2019-03-07 15:53:40	2	PIR	2	1
2019-03-07 15:54:09	2	PIR	2	1
2019-03-07 15:54:32	2	PIR	2	1
2019-03-07 15:54:42	2	PIR	2	1
2019-03-07 15:54:58	2	PIR	2	1
2019-03-07 15:55:15	2	PIR	2	1
2019-03-07 15:55:24	2	PIR	2	1
2019-03-07 15:55:55	2	PIR	2	1
2019-03-07 15:56:05	2	PIR	2	1
2019-03-07 15:56:20	2	PIR	2	1
2019-03-07 15:56:40	2	PIR	2	1
2019-03-07 15:56:53	2	PIR	2	1
2019-03-07 15:57:01	2	PIR	2	1
2019-03-07 15:57:14	2	PIR	2	1
2019-03-07 15:57:54	2	PIR	2	1
2019-03-07 15:58:12	2	PIR	2	1
2019-03-07 15:58:30	2	PIR	2	1
2019-03-07 15:58:43	2	PIR	2	1
2019-03-07 15:58:55	2	PIR	2	1
2019-03-07 15:59:18	2	PIR	2	1
2019-03-07 15:59:26	2	PIR	2	1
2019-03-07 15:59:49	2	PIR	2	1
2019-03-07 16:00:06	2	PIR	2	1
2019-03-07 16:00:24	2	PIR	2	1
2019-03-07 16:00:52	2	PIR	2	1
2019-03-07 16:01:00	2	PIR	2	1
2019-03-07 16:01:17	2	PIR	2	1
2019-03-07 16:01:24	2	PIR	2	1
2019-03-07 16:01:36	2	PIR	2	1
2019-03-07 16:01:48	2	PIR	2	1
2019-03-07 16:02:14	2	PIR	2	1
2019-03-07 16:02:31	2	PIR	2	1
2019-03-07 16:02:44	2	PIR	2	1
2019-03-07 16:03:01	2	PIR	2	1
2019-03-07 16:03:19	2	PIR	2	1
2019-03-07 16:03:31	2	PIR	2	1
2019-03-07 16:03:39	2	PIR	2	1
2019-03-07 16:03:54	2	PIR	2	1
2019-03-07 16:04:06	2	PIR	2	1
2019-03-07 16:04:22	2	PIR	2	1
2019-03-07 16:04:40	2	PIR	2	1
2019-03-07 16:04:50	2	PIR	2	1
2019-03-07 16:05:20	2	PIR	2	1
2019-03-07 16:05:39	2	PIR	2	1
2019-03-07 16:05:53	2	PIR	2	1
2019-03-07 16:06:07	2	PIR	2	1
2019-03-07 16:06:21	2	PIR	2	1
2019-03-07 16:06:33	2	PIR	2	1
2019-03-07 16:06:51	2	PIR	2	1
2019-03-07 16:06:58	2	PIR	2	1
2019-03-07 16:07:09	2	PIR	2	1
2019-03-07 16:07:24	2	PIR	2	1
2019-03-07 16:07:37	2	PIR	2	1
2019-03-07 16:07:59	2	PIR	2	1
2019-03-07 16:08:19	2	PIR	2	1
2019-03-07 16:08:28	2	PIR	2	1
2019-03-07 16:08:56	2	PIR	2	1
2019-03-07 16:09:08	2	PIR	2	1
2019-03-07 16:09:23	2	PIR	2	1
2019-03-07 16:09:38	2	PIR	2	1
2019-03-07 16:09:47	2	PIR	2	1
2019-03-07 16:09:57	2	PIR	2	1
2019-03-07 16:10:07	2	PIR	2	1
2019-03-07 16:10:24	2	PIR	2	1
2019-03-07 16:10:34	2	PIR	2	1
2019-03-07 16:10:55	2	PIR	2	1
2019-03-07 16:11:04	2	PIR	2	1
2019-03-07 16:11:13	2	PIR	2	1
2019-03-07 16:11:40	2	PIR	2	1
2019-03-07 16:11:49	2	PIR	2	1
2019-03-07 16:12:02	2	PIR	2	1
2019-03-07 16:12:15	2	PIR	2	1
2019-03-07 16:12:29	2	PIR	2	1
2019-03-07 16:12:50	2	PIR	2	1
2019-03-07 16:13:05	2	PIR	2	1
2019-03-07 16:13:17	2	PIR	2	1
2019-03-07 16:13:31	2	PIR	2	1
2019-03-07 16:14:06	2	PIR	2	1
2019-03-07 16:14:18	2	PIR	2	1
2019-03-07 16:14:45	2	PIR	2	1
2019-03-07 16:15:07	2	PIR	2	1
2019-03-07 16:15:37	2	PIR	2	1
2019-03-07 16:15:57	2	PIR	2	1
2019-03-07 16:16:25	2	PIR	2	1
2019-03-07 16:16:53	2	PIR	2	1
2019-03-07 16:17:07	2	PIR	2	1
2019-03-07 16:17:24	2	PIR	2	1
2019-03-07 16:17:36	2	PIR	2	1
2019-03-07 16:17:49	2	PIR	2	1
2019-03-07 16:18:01	2	PIR	2	1
2019-03-07 16:18:10	2	PIR	2	1
2019-03-07 16:18:19	2	PIR	2	1
2019-03-07 16:18:27	2	PIR	2	1
2019-03-07 16:18:50	2	PIR	2	1
2019-03-07 16:19:05	2	PIR	2	1
2019-03-07 16:19:16	2	PIR	2	1
2019-03-07 16:19:25	2	PIR	2	1
2019-03-07 16:19:41	2	PIR	2	1
2019-03-07 16:20:03	2	PIR	2	1
2019-03-07 16:20:13	2	PIR	2	1
2019-03-07 16:20:21	2	PIR	2	1
2019-03-07 16:20:35	2	PIR	2	1
2019-03-07 16:21:05	2	PIR	2	1
2019-03-07 16:21:30	2	PIR	2	1
2019-03-07 16:21:45	2	PIR	2	1
2019-03-07 16:22:23	2	PIR	2	1
2019-03-07 16:22:34	2	PIR	2	1
2019-03-07 16:22:48	2	PIR	2	1
2019-03-07 16:23:32	2	PIR	2	1
2019-03-07 16:23:50	2	PIR	2	1
2019-03-07 16:23:58	2	PIR	2	1
2019-03-07 16:24:18	2	PIR	2	1
2019-03-07 16:24:27	2	PIR	2	1
2019-03-07 16:24:38	2	PIR	2	1
2019-03-07 16:25:03	2	PIR	2	1
2019-03-07 16:25:14	2	PIR	2	1
2019-03-07 16:25:28	2	PIR	2	1
2019-03-07 16:25:37	2	PIR	2	1
2019-03-07 16:26:03	2	PIR	2	1
2019-03-07 16:26:26	2	PIR	2	1
2019-03-07 16:26:37	2	PIR	2	1
2019-03-07 16:26:50	2	PIR	2	1
2019-03-07 16:26:58	2	PIR	2	1
2019-03-07 16:27:09	2	PIR	2	1
2019-03-07 16:27:21	2	PIR	2	1
2019-03-07 16:27:40	2	PIR	2	1
2019-03-07 16:28:00	2	PIR	2	1
2019-03-07 16:28:13	2	PIR	2	1
2019-03-07 16:28:30	2	PIR	2	1
2019-03-07 16:28:55	2	PIR	2	1
2019-03-07 16:29:06	2	PIR	2	1
2019-03-07 16:29:29	2	PIR	2	1
2019-03-07 16:29:52	2	PIR	2	1
2019-03-07 16:30:09	2	PIR	2	1
2019-03-07 16:30:25	2	PIR	2	1
2019-03-07 16:30:43	2	PIR	2	1
2019-03-07 16:30:51	2	PIR	2	1
2019-03-07 16:31:00	2	PIR	2	1
2019-03-07 16:31:27	2	PIR	2	1
2019-03-07 16:31:40	2	PIR	2	1
2019-03-07 16:31:48	2	PIR	2	1
2019-03-07 16:32:17	2	PIR	2	1
2019-03-07 16:32:33	2	PIR	2	1
2019-03-07 16:32:56	2	PIR	2	1
2019-03-07 16:33:11	2	PIR	2	1
2019-03-07 16:33:20	2	PIR	2	1
2019-03-07 16:33:29	2	PIR	2	1
2019-03-07 16:33:37	2	PIR	2	1
2019-03-07 16:33:49	2	PIR	2	1
2019-03-07 16:33:57	2	PIR	2	1
2019-03-07 16:34:13	2	PIR	2	1
2019-03-07 16:34:35	2	PIR	2	1
2019-03-07 16:34:58	2	PIR	2	1
2019-03-07 16:35:22	2	PIR	2	1
2019-03-07 16:35:44	2	PIR	2	1
2019-03-07 16:35:58	2	PIR	2	1
2019-03-07 16:36:34	2	PIR	2	1
2019-03-07 16:36:55	2	PIR	2	1
2019-03-07 16:37:03	2	PIR	2	1
2019-03-07 16:37:12	2	PIR	2	1
2019-03-07 16:37:26	2	PIR	2	1
2019-03-07 16:38:08	2	PIR	2	1
2019-03-07 16:38:18	2	PIR	2	1
2019-03-07 16:38:31	2	PIR	2	1
2019-03-07 16:38:40	2	PIR	2	1
2019-03-07 16:38:49	2	PIR	2	1
2019-03-07 16:38:59	2	PIR	2	1
2019-03-07 16:39:14	2	PIR	2	1
2019-03-07 16:39:37	2	PIR	2	1
2019-03-07 16:39:44	2	PIR	2	1
2019-03-07 16:39:57	2	PIR	2	1
2019-03-07 16:40:19	2	PIR	2	1
2019-03-07 16:40:29	2	PIR	2	1
2019-03-07 16:40:37	2	PIR	2	1
2019-03-07 16:40:52	2	PIR	2	1
2019-03-07 16:41:01	2	PIR	2	1
2019-03-07 16:41:16	2	PIR	2	1
2019-03-07 16:41:34	2	PIR	2	1
2019-03-07 16:42:00	2	PIR	2	1
2019-03-07 16:42:17	2	PIR	2	1
2019-03-07 16:42:35	2	PIR	2	1
2019-03-07 16:42:49	2	PIR	2	1
2019-03-07 16:43:03	2	PIR	2	1
2019-03-07 16:43:17	2	PIR	2	1
2019-03-07 16:43:27	2	PIR	2	1
2019-03-07 16:43:43	2	PIR	2	1
2019-03-07 16:43:56	2	PIR	2	1
2019-03-07 16:44:17	2	PIR	2	1
2019-03-07 16:44:29	2	PIR	2	1
2019-03-07 16:44:55	2	PIR	2	1
2019-03-07 16:45:06	2	PIR	2	1
2019-03-07 16:45:22	2	PIR	2	1
2019-03-07 16:45:34	2	PIR	2	1
2019-03-07 16:46:00	2	PIR	2	1
2019-03-07 16:46:14	2	PIR	2	1
2019-03-07 16:46:28	2	PIR	2	1
2019-03-07 16:46:44	2	PIR	2	1
2019-03-07 16:47:50	2	PIR	2	1
2019-03-07 16:48:14	2	PIR	2	1
2019-03-07 16:48:32	2	PIR	2	1
2019-03-07 16:48:40	2	PIR	2	1
2019-03-07 16:49:07	2	PIR	2	1
2019-03-07 16:49:18	2	PIR	2	1
2019-03-07 16:49:38	2	PIR	2	1
2019-03-07 16:49:58	2	PIR	2	1
2019-03-07 16:50:14	2	PIR	2	1
2019-03-07 16:50:23	2	PIR	2	1
2019-03-07 16:50:38	2	PIR	2	1
2019-03-07 16:50:50	2	PIR	2	1
2019-03-07 16:50:59	2	PIR	2	1
2019-03-07 16:51:16	2	PIR	2	1
2019-03-07 16:51:27	2	PIR	2	1
2019-03-07 16:51:39	2	PIR	2	1
2019-03-07 16:51:47	2	PIR	2	1
2019-03-07 16:51:58	2	PIR	2	1
2019-03-07 16:52:08	2	PIR	2	1
2019-03-07 16:52:21	2	PIR	2	1
2019-03-07 16:52:41	2	PIR	2	1
2019-03-07 16:52:54	2	PIR	2	1
2019-03-07 16:53:07	2	PIR	2	1
2019-03-07 16:53:40	2	PIR	2	1
2019-03-07 16:53:52	2	PIR	2	1
2019-03-07 16:54:15	2	PIR	2	1
2019-03-07 16:54:38	2	PIR	2	1
2019-03-07 16:54:48	2	PIR	2	1
2019-03-07 16:54:58	2	PIR	2	1
2019-03-07 16:55:09	2	PIR	2	1
2019-03-07 16:55:20	2	PIR	2	1
2019-03-07 16:55:35	2	PIR	2	1
2019-03-07 16:55:45	2	PIR	2	1
2019-03-07 16:55:53	2	PIR	2	1
2019-03-07 16:56:02	2	PIR	2	1
2019-03-07 16:56:10	2	PIR	2	1
2019-03-07 16:56:18	2	PIR	2	1
2019-03-07 16:56:26	2	PIR	2	1
2019-03-07 16:56:39	2	PIR	2	1
2019-03-07 16:56:58	2	PIR	2	1
2019-03-07 16:57:10	2	PIR	2	1
2019-03-07 16:57:18	2	PIR	2	1
2019-03-07 16:57:26	2	PIR	2	1
2019-03-07 16:57:39	2	PIR	2	1
2019-03-07 16:57:47	2	PIR	2	1
2019-03-07 16:58:04	2	PIR	2	1
2019-03-07 16:58:16	2	PIR	2	1
2019-03-07 16:58:32	2	PIR	2	1
2019-03-07 16:58:57	2	PIR	2	1
2019-03-07 16:59:13	2	PIR	2	1
2019-03-07 16:59:36	2	PIR	2	1
2019-03-07 16:59:46	2	PIR	2	1
2019-03-07 16:59:55	2	PIR	2	1
2019-03-07 17:00:14	2	PIR	2	1
2019-03-07 17:00:23	2	PIR	2	1
2019-03-07 17:00:35	2	PIR	2	1
2019-03-07 17:00:47	2	PIR	2	1
2019-03-07 17:00:59	2	PIR	2	1
2019-03-07 17:01:17	2	PIR	2	1
2019-03-07 17:01:30	2	PIR	2	1
2019-03-07 17:01:46	2	PIR	2	1
2019-03-07 17:01:58	2	PIR	2	1
2019-03-07 17:02:07	2	PIR	2	1
2019-03-07 17:02:16	2	PIR	2	1
2019-03-07 17:02:38	2	PIR	2	1
2019-03-07 17:02:48	2	PIR	2	1
2019-03-07 17:03:00	2	PIR	2	1
2019-03-07 17:03:09	2	PIR	2	1
2019-03-07 17:03:19	2	PIR	2	1
2019-03-07 17:03:42	2	PIR	2	1
2019-03-07 17:03:51	2	PIR	2	1
2019-03-07 17:04:02	2	PIR	2	1
2019-03-07 17:04:13	2	PIR	2	1
2019-03-07 17:04:26	2	PIR	2	1
2019-03-07 17:04:39	2	PIR	2	1
2019-03-07 17:04:50	2	PIR	2	1
2019-03-07 17:04:58	2	PIR	2	1
2019-03-07 17:05:07	2	PIR	2	1
2019-03-07 17:05:26	2	PIR	2	1
2019-03-07 17:05:39	2	PIR	2	1
2019-03-07 17:05:55	2	PIR	2	1
2019-03-07 17:06:03	2	PIR	2	1
2019-03-07 17:06:15	2	PIR	2	1
2019-03-07 17:06:24	2	PIR	2	1
2019-03-07 17:06:43	2	PIR	2	1
2019-03-07 17:06:59	2	PIR	2	1
2019-03-07 17:07:08	2	PIR	2	1
2019-03-07 17:07:22	2	PIR	2	1
2019-03-07 17:07:31	2	PIR	2	1
2019-03-07 17:07:41	2	PIR	2	1
2019-03-07 17:07:50	2	PIR	2	1
2019-03-07 17:08:03	2	PIR	2	1
2019-03-07 17:08:12	2	PIR	2	1
2019-03-07 17:08:24	2	PIR	2	1
2019-03-07 17:08:34	2	PIR	2	1
2019-03-07 17:08:54	2	PIR	2	1
2019-03-07 17:09:15	2	PIR	2	1
2019-03-07 17:09:31	2	PIR	2	1
2019-03-07 17:09:42	2	PIR	2	1
2019-03-07 17:09:56	2	PIR	2	1
2019-03-07 17:10:06	2	PIR	2	1
2019-03-07 17:10:19	2	PIR	2	1
2019-03-07 17:10:40	2	PIR	2	1
2019-03-07 17:10:53	2	PIR	2	1
2019-03-07 17:11:06	2	PIR	2	1
2019-03-07 17:11:19	2	PIR	2	1
2019-03-07 17:11:39	2	PIR	2	1
2019-03-07 17:11:50	2	PIR	2	1
2019-03-07 17:12:06	2	PIR	2	1
2019-03-07 17:12:18	2	PIR	2	1
2019-03-07 17:12:42	2	PIR	2	1
2019-03-07 17:12:55	2	PIR	2	1
2019-03-07 17:13:03	2	PIR	2	1
2019-03-07 17:13:14	2	PIR	2	1
2019-03-07 17:13:25	2	PIR	2	1
2019-03-07 17:13:36	2	PIR	2	1
2019-03-07 17:13:49	2	PIR	2	1
2019-03-07 17:13:58	2	PIR	2	1
2019-03-07 17:14:08	2	PIR	2	1
2019-03-07 17:14:20	2	PIR	2	1
2019-03-07 17:14:32	2	PIR	2	1
2019-03-07 17:14:45	2	PIR	2	1
2019-03-07 17:15:00	2	PIR	2	1
2019-03-07 17:15:19	2	PIR	2	1
2019-03-07 17:15:51	2	PIR	2	1
2019-03-07 17:16:09	2	PIR	2	1
2019-03-07 17:16:42	2	PIR	2	1
2019-03-07 17:16:57	2	PIR	2	1
2019-03-07 17:17:11	2	PIR	2	1
2019-03-07 17:17:31	2	PIR	2	1
2019-03-07 17:17:43	2	PIR	2	1
2019-03-07 17:18:28	2	PIR	2	1
2019-03-07 17:18:45	2	PIR	2	1
2019-03-07 17:19:17	2	PIR	2	1
2019-03-07 17:20:07	2	PIR	2	1
2019-03-07 17:20:22	2	PIR	2	1
2019-03-07 17:20:35	2	PIR	2	1
2019-03-07 17:20:59	2	PIR	2	1
2019-03-07 17:21:24	2	PIR	2	1
2019-03-07 17:21:43	2	PIR	2	1
2019-03-07 17:21:59	2	PIR	2	1
2019-03-07 17:22:07	2	PIR	2	1
2019-03-07 17:22:50	2	PIR	2	1
2019-03-07 17:23:03	2	PIR	2	1
2019-03-07 17:23:13	2	PIR	2	1
2019-03-07 17:23:23	2	PIR	2	1
2019-03-07 17:23:53	2	PIR	2	1
2019-03-07 17:24:01	2	PIR	2	1
2019-03-07 17:24:15	2	PIR	2	1
2019-03-07 17:24:27	2	PIR	2	1
2019-03-07 17:24:38	2	PIR	2	1
2019-03-07 17:24:52	2	PIR	2	1
2019-03-07 17:25:04	2	PIR	2	1
2019-03-07 17:25:30	2	PIR	2	1
2019-03-07 17:26:13	2	PIR	2	1
2019-03-07 17:26:25	2	PIR	2	1
2019-03-07 17:26:35	2	PIR	2	1
2019-03-07 17:26:48	2	PIR	2	1
2019-03-07 17:26:57	2	PIR	2	1
2019-03-07 17:27:15	2	PIR	2	1
2019-03-07 17:27:30	2	PIR	2	1
2019-03-07 17:27:40	2	PIR	2	1
2019-03-07 17:27:57	2	PIR	2	1
2019-03-07 17:28:11	2	PIR	2	1
2019-03-07 17:28:23	2	PIR	2	1
2019-03-07 17:28:44	2	PIR	2	1
2019-03-07 17:29:01	2	PIR	2	1
2019-03-07 17:29:12	2	PIR	2	1
2019-03-07 17:29:31	2	PIR	2	1
2019-03-07 17:30:02	2	PIR	2	1
2019-03-07 17:30:16	2	PIR	2	1
2019-03-07 17:30:26	2	PIR	2	1
2019-03-07 17:30:51	2	PIR	2	1
2019-03-07 17:31:19	2	PIR	2	1
2019-03-07 17:31:42	2	PIR	2	1
2019-03-07 17:31:57	2	PIR	2	1
2019-03-07 17:32:33	2	PIR	2	1
2019-03-07 17:32:45	2	PIR	2	1
2019-03-07 17:33:00	2	PIR	2	1
2019-03-07 17:33:08	2	PIR	2	1
2019-03-07 17:33:24	2	PIR	2	1
2019-03-07 17:33:36	2	PIR	2	1
2019-03-07 17:33:44	2	PIR	2	1
2019-03-07 17:33:54	2	PIR	2	1
2019-03-07 17:34:08	2	PIR	2	1
2019-03-07 17:34:20	2	PIR	2	1
2019-03-07 17:34:29	2	PIR	2	1
2019-03-07 17:34:37	2	PIR	2	1
2019-03-07 17:34:50	2	PIR	2	1
2019-03-07 17:35:03	2	PIR	2	1
2019-03-07 17:35:12	2	PIR	2	1
2019-03-07 17:35:22	2	PIR	2	1
2019-03-07 17:35:41	2	PIR	2	1
2019-03-07 17:36:04	2	PIR	2	1
2019-03-07 17:36:29	2	PIR	2	1
2019-03-07 17:37:39	2	PIR	2	1
2019-03-07 17:37:47	2	PIR	2	1
2019-03-07 17:38:08	2	PIR	2	1
2019-03-07 17:38:22	2	PIR	2	1
2019-03-07 17:38:30	2	PIR	2	1
2019-03-07 17:38:58	2	PIR	2	1
2019-03-07 17:39:06	2	PIR	2	1
2019-03-07 17:39:17	2	PIR	2	1
2019-03-07 17:39:33	2	PIR	2	1
2019-03-07 17:40:02	2	PIR	2	1
2019-03-07 17:40:13	2	PIR	2	1
2019-03-07 17:40:29	2	PIR	2	1
2019-03-07 17:40:46	2	PIR	2	1
2019-03-07 17:41:06	2	PIR	2	1
2019-03-07 17:41:17	2	PIR	2	1
2019-03-07 17:41:35	2	PIR	2	1
2019-03-07 17:41:45	2	PIR	2	1
2019-03-07 17:41:57	2	PIR	2	1
2019-03-07 17:42:08	2	PIR	2	1
2019-03-07 17:42:20	2	PIR	2	1
2019-03-07 17:42:40	2	PIR	2	1
2019-03-07 17:43:03	2	PIR	2	1
2019-03-07 17:43:15	2	PIR	2	1
2019-03-07 17:43:25	2	PIR	2	1
2019-03-07 17:43:35	2	PIR	2	1
2019-03-07 17:43:54	2	PIR	2	1
2019-03-07 17:44:02	2	PIR	2	1
2019-03-07 17:44:19	2	PIR	2	1
2019-03-07 17:44:36	2	PIR	2	1
2019-03-07 17:44:45	2	PIR	2	1
2019-03-07 17:44:55	2	PIR	2	1
2019-03-07 17:45:08	2	PIR	2	1
2019-03-07 17:45:19	2	PIR	2	1
2019-03-07 17:45:31	2	PIR	2	1
2019-03-07 17:45:44	2	PIR	2	1
2019-03-07 17:46:04	2	PIR	2	1
2019-03-07 17:46:29	2	PIR	2	1
2019-03-07 17:46:50	2	PIR	2	1
2019-03-07 17:47:01	2	PIR	2	1
2019-03-07 17:47:14	2	PIR	2	1
2019-03-07 17:47:27	2	PIR	2	1
2019-03-07 17:47:40	2	PIR	2	1
2019-03-07 17:47:52	2	PIR	2	1
2019-03-07 17:48:16	2	PIR	2	1
2019-03-07 17:48:35	2	PIR	2	1
2019-03-07 17:49:11	2	PIR	2	1
2019-03-07 17:49:30	2	PIR	2	1
2019-03-07 17:49:44	2	PIR	2	1
2019-03-07 17:50:02	2	PIR	2	1
2019-03-07 17:50:20	2	PIR	2	1
2019-03-07 17:51:06	2	PIR	2	1
2019-03-07 17:51:25	2	PIR	2	1
2019-03-07 17:51:44	2	PIR	2	1
2019-03-07 17:51:56	2	PIR	2	1
2019-03-07 17:52:07	2	PIR	2	1
2019-03-07 17:52:18	2	PIR	2	1
2019-03-07 17:52:30	2	PIR	2	1
2019-03-07 17:52:38	2	PIR	2	1
2019-03-07 17:53:01	2	PIR	2	1
2019-03-07 17:53:09	2	PIR	2	1
2019-03-07 17:53:20	2	PIR	2	1
2019-03-07 17:53:31	2	PIR	2	1
2019-03-07 17:53:57	2	PIR	2	1
2019-03-07 17:54:12	2	PIR	2	1
2019-03-07 17:54:22	2	PIR	2	1
2019-03-07 17:54:32	2	PIR	2	1
2019-03-07 17:54:55	2	PIR	2	1
2019-03-07 17:55:05	2	PIR	2	1
2019-03-07 17:55:31	2	PIR	2	1
2019-03-07 17:55:49	2	PIR	2	1
2019-03-07 17:56:07	2	PIR	2	1
2019-03-07 17:56:22	2	PIR	2	1
2019-03-07 17:56:54	2	PIR	2	1
2019-03-07 17:57:04	2	PIR	2	1
2019-03-07 17:57:21	2	PIR	2	1
2019-03-07 17:57:36	2	PIR	2	1
2019-03-07 17:57:57	2	PIR	2	1
2019-03-07 17:58:15	2	PIR	2	1
2019-03-07 17:58:26	2	PIR	2	1
2019-03-07 17:58:38	2	PIR	2	1
2019-03-07 17:58:51	2	PIR	2	1
2019-03-07 17:59:02	2	PIR	2	1
2019-03-07 17:59:16	2	PIR	2	1
2019-03-07 17:59:30	2	PIR	2	1
2019-03-07 17:59:45	2	PIR	2	1
2019-03-07 18:00:04	2	PIR	2	1
2019-03-07 18:00:13	2	PIR	2	1
2019-03-07 18:00:32	2	PIR	2	1
2019-03-07 18:00:56	2	PIR	2	1
2019-03-07 18:01:06	2	PIR	2	1
2019-03-07 18:01:33	2	PIR	2	1
2019-03-07 18:01:47	2	PIR	2	1
2019-03-07 18:12:09	2	PIR	2	1
2019-03-07 18:14:43	2	PIR	2	1
2019-03-07 18:15:05	2	PIR	2	1
2019-03-07 18:15:43	2	PIR	2	1
2019-03-07 18:16:01	2	PIR	2	1
2019-03-07 18:16:22	2	PIR	2	1
2019-03-07 18:16:44	2	PIR	2	1
2019-03-07 18:17:02	2	PIR	2	1
2019-03-07 18:17:12	2	PIR	2	1
2019-03-08 07:55:07	2	PIR	2	1
2019-03-08 07:57:34	2	PIR	2	1
2019-03-08 07:57:54	2	PIR	2	1
2019-03-08 07:58:22	2	PIR	2	1
2019-03-08 08:00:46	2	PIR	2	1
