timestamp	zone	sensor	id	n_passages
2019-03-05 12:27:12	1	PIR	1	1
2019-03-05 12:27:25	1	PIR	1	1
2019-03-05 12:27:30	1	PIR	1	1
2019-03-05 12:27:39	1	PIR	1	1
2019-03-05 12:28:01	1	PIR	1	1
2019-03-05 12:28:07	1	PIR	1	1
2019-03-05 12:28:11	1	PIR	1	1
2019-03-05 12:28:15	1	PIR	1	1
2019-03-05 12:30:27	1	PIR	1	1
2019-03-05 12:30:35	1	PIR	1	1
2019-03-05 12:30:39	1	PIR	1	1
2019-03-05 12:30:44	1	PIR	1	1
2019-03-05 12:30:48	1	PIR	1	1
2019-03-05 12:32:15	1	PIR	1	1
2019-03-05 12:32:21	1	PIR	1	1
2019-03-05 12:32:28	1	PIR	1	1
2019-03-05 12:32:35	1	PIR	1	1
2019-03-05 12:32:39	1	PIR	1	1
2019-03-05 12:32:43	1	PIR	1	1
2019-03-05 12:32:47	1	PIR	1	1
2019-03-05 12:32:51	1	PIR	1	1
2019-03-05 12:32:55	1	PIR	1	1
2019-03-05 12:33:00	1	PIR	1	1
2019-03-05 12:33:04	1	PIR	1	1
2019-03-05 12:33:09	1	PIR	1	1
2019-03-05 12:33:13	1	PIR	1	1
2019-03-05 12:33:19	1	PIR	1	1
2019-03-05 12:33:26	1	PIR	1	1
2019-03-05 12:33:34	1	PIR	1	1
2019-03-05 12:33:49	1	PIR	1	1
2019-03-05 12:33:58	1	PIR	1	1
2019-03-05 12:34:50	1	PIR	1	1
2019-03-05 12:35:04	1	PIR	1	1
2019-03-05 12:35:11	1	PIR	1	1
2019-03-05 12:35:20	1	PIR	1	1
2019-03-05 12:35:52	1	PIR	1	1
2019-03-05 12:38:45	1	PIR	1	1
2019-03-05 12:38:51	1	PIR	1	1
2019-03-05 12:38:58	1	PIR	1	1
2019-03-05 12:39:37	1	PIR	1	1
2019-03-05 12:39:44	1	PIR	1	1
2019-03-05 12:41:02	1	PIR	1	1
2019-03-05 12:41:09	1	PIR	1	1
2019-03-05 12:41:13	1	PIR	1	1
2019-03-05 12:41:18	1	PIR	1	1
2019-03-05 12:41:23	1	PIR	1	1
2019-03-05 12:41:33	1	PIR	1	1
2019-03-05 12:41:41	1	PIR	1	1
2019-03-05 12:41:45	1	PIR	1	1
2019-03-05 12:41:52	1	PIR	1	1
2019-03-05 12:41:56	1	PIR	1	1
2019-03-05 12:42:03	1	PIR	1	1
2019-03-05 12:42:10	1	PIR	1	1
2019-03-05 12:42:14	1	PIR	1	1
2019-03-05 12:42:20	1	PIR	1	1
2019-03-05 12:42:26	1	PIR	1	1
2019-03-05 12:42:30	1	PIR	1	1
2019-03-05 12:42:35	1	PIR	1	1
2019-03-05 12:42:49	1	PIR	1	1
2019-03-05 12:42:57	1	PIR	1	1
2019-03-05 12:43:10	1	PIR	1	1
2019-03-05 12:43:15	1	PIR	1	1
2019-03-05 12:43:22	1	PIR	1	1
2019-03-05 12:43:26	1	PIR	1	1
2019-03-05 12:43:32	1	PIR	1	1
2019-03-05 12:43:37	1	PIR	1	1
2019-03-05 12:43:48	1	PIR	1	1
2019-03-05 12:43:52	1	PIR	1	1
2019-03-05 12:43:58	1	PIR	1	1
2019-03-05 12:44:03	1	PIR	1	1
2019-03-05 12:44:16	1	PIR	1	1
2019-03-05 12:44:25	1	PIR	1	1
2019-03-05 12:44:29	1	PIR	1	1
2019-03-05 12:45:05	1	PIR	1	1
2019-03-05 12:45:26	1	PIR	1	1
2019-03-05 12:45:30	1	PIR	1	1
2019-03-05 12:45:34	1	PIR	1	1
2019-03-05 12:45:41	1	PIR	1	1
2019-03-05 12:45:48	1	PIR	1	1
2019-03-05 12:46:00	1	PIR	1	1
2019-03-05 12:46:04	1	PIR	1	1
2019-03-05 12:46:10	1	PIR	1	1
2019-03-05 12:46:14	1	PIR	1	1
2019-03-05 12:46:19	1	PIR	1	1
2019-03-05 12:46:23	1	PIR	1	1
2019-03-05 12:46:29	1	PIR	1	1
2019-03-05 12:46:33	1	PIR	1	1
2019-03-05 12:46:39	1	PIR	1	1
2019-03-05 12:46:41	1	PIR	1	1
2019-03-05 12:46:50	1	PIR	1	1
2019-03-05 12:46:55	1	PIR	1	1
2019-03-05 12:46:59	1	PIR	1	1
2019-03-05 12:47:03	1	PIR	1	1
2019-03-05 12:47:12	1	PIR	1	1
2019-03-05 12:47:19	1	PIR	1	1
2019-03-05 12:47:23	1	PIR	1	1
2019-03-05 12:47:30	1	PIR	1	1
2019-03-05 12:47:34	1	PIR	1	1
2019-03-05 12:47:43	1	PIR	1	1
2019-03-05 12:47:47	1	PIR	1	1
2019-03-05 12:47:51	1	PIR	1	1
2019-03-05 12:47:58	1	PIR	1	1
2019-03-05 12:48:06	1	PIR	1	1
2019-03-05 12:48:15	1	PIR	1	1
2019-03-05 12:48:21	1	PIR	1	1
2019-03-05 12:48:30	1	PIR	1	1
2019-03-05 12:48:34	1	PIR	1	1
2019-03-05 12:48:41	1	PIR	1	1
2019-03-05 12:48:47	1	PIR	1	1
2019-03-05 12:48:57	1	PIR	1	1
2019-03-05 12:49:02	1	PIR	1	1
2019-03-05 12:49:06	1	PIR	1	1
2019-03-05 12:49:10	1	PIR	1	1
2019-03-05 12:49:17	1	PIR	1	1
2019-03-05 12:49:27	1	PIR	1	1
2019-03-05 12:49:31	1	PIR	1	1
2019-03-05 12:49:37	1	PIR	1	1
2019-03-05 12:49:50	1	PIR	1	1
2019-03-05 12:49:54	1	PIR	1	1
2019-03-05 12:49:58	1	PIR	1	1
2019-03-05 12:50:04	1	PIR	1	1
2019-03-05 12:50:10	1	PIR	1	1
2019-03-05 12:50:21	1	PIR	1	1
2019-03-05 12:50:37	1	PIR	1	1
2019-03-05 12:50:45	1	PIR	1	1
2019-03-05 12:50:49	1	PIR	1	1
2019-03-05 12:50:59	1	PIR	1	1
2019-03-05 12:51:05	1	PIR	1	1
2019-03-05 12:51:10	1	PIR	1	1
2019-03-05 12:51:21	1	PIR	1	1
2019-03-05 12:51:34	1	PIR	1	1
2019-03-05 12:52:01	1	PIR	1	1
2019-03-05 12:52:05	1	PIR	1	1
2019-03-05 12:52:13	1	PIR	1	1
2019-03-05 12:52:24	1	PIR	1	1
2019-03-05 12:52:32	1	PIR	1	1
2019-03-05 12:52:53	1	PIR	1	1
2019-03-05 12:52:57	1	PIR	1	1
2019-03-05 12:53:04	1	PIR	1	1
2019-03-05 12:53:21	1	PIR	1	1
2019-03-05 12:53:35	1	PIR	1	1
2019-03-05 12:53:47	1	PIR	1	1
2019-03-05 12:58:04	1	PIR	1	1
2019-03-05 12:58:12	1	PIR	1	1
2019-03-05 12:59:22	1	PIR	1	1
2019-03-05 12:59:26	1	PIR	1	1
2019-03-05 13:06:04	1	PIR	1	1
2019-03-05 13:08:00	1	PIR	1	1
2019-03-05 13:12:45	1	PIR	1	1
2019-03-05 13:12:52	1	PIR	1	1
2019-03-05 13:13:10	1	PIR	1	1
2019-03-05 13:13:26	1	PIR	1	1
2019-03-05 13:13:39	1	PIR	1	1
2019-03-05 13:13:44	1	PIR	1	1
2019-03-05 13:14:28	1	PIR	1	1
2019-03-05 13:49:21	1	PIR	1	1
2019-03-05 13:49:26	1	PIR	1	1
2019-03-05 13:49:30	1	PIR	1	1
2019-03-05 13:49:35	1	PIR	1	1
2019-03-05 13:49:43	1	PIR	1	1
2019-03-05 13:49:47	1	PIR	1	1
2019-03-05 13:49:51	1	PIR	1	1
2019-03-05 13:50:01	1	PIR	1	1
2019-03-05 13:50:07	1	PIR	1	1
2019-03-05 13:50:15	1	PIR	1	1
2019-03-05 13:50:20	1	PIR	1	1
2019-03-05 13:50:25	1	PIR	1	1
2019-03-05 13:51:48	1	PIR	1	1
2019-03-05 13:51:55	1	PIR	1	1
2019-03-05 14:02:20	1	PIR	1	1
2019-03-05 14:04:48	1	PIR	1	1
2019-03-05 14:04:54	1	PIR	1	1
2019-03-05 14:04:58	1	PIR	1	1
2019-03-05 14:06:48	1	PIR	1	1
2019-03-05 14:07:15	1	PIR	1	1
2019-03-05 14:07:19	1	PIR	1	1
2019-03-05 14:07:29	1	PIR	1	1
2019-03-05 14:07:34	1	PIR	1	1
2019-03-05 14:07:45	1	PIR	1	1
2019-03-05 14:07:49	1	PIR	1	1
2019-03-05 14:08:21	1	PIR	1	1
2019-03-05 14:08:38	1	PIR	1	1
2019-03-05 14:08:52	1	PIR	1	1
2019-03-05 14:09:11	1	PIR	1	1
2019-03-05 14:09:15	1	PIR	1	1
2019-03-05 14:12:14	1	PIR	1	1
2019-03-05 14:12:18	1	PIR	1	1
2019-03-05 14:12:26	1	PIR	1	1
2019-03-05 14:13:29	1	PIR	1	1
2019-03-05 14:13:33	1	PIR	1	1
2019-03-05 14:13:37	1	PIR	1	1
2019-03-05 14:13:41	1	PIR	1	1
2019-03-05 14:13:48	1	PIR	1	1
2019-03-05 14:14:22	1	PIR	1	1
2019-03-05 14:14:26	1	PIR	1	1
2019-03-05 14:14:31	1	PIR	1	1
2019-03-05 14:14:54	1	PIR	1	1
2019-03-05 14:17:18	1	PIR	1	1
2019-03-05 14:19:20	1	PIR	1	1
2019-03-05 14:20:06	1	PIR	1	1
2019-03-05 14:20:11	1	PIR	1	1
2019-03-05 14:20:15	1	PIR	1	1
2019-03-05 14:20:24	1	PIR	1	1
2019-03-05 14:26:05	1	PIR	1	1
2019-03-05 14:26:42	1	PIR	1	1
2019-03-05 14:26:48	1	PIR	1	1
2019-03-05 14:28:21	1	PIR	1	1
2019-03-05 14:29:29	1	PIR	1	1
2019-03-05 14:29:38	1	PIR	1	1
2019-03-05 14:29:46	1	PIR	1	1
2019-03-05 14:29:58	1	PIR	1	1
2019-03-05 14:30:04	1	PIR	1	1
2019-03-05 14:38:54	1	PIR	1	1
2019-03-05 14:38:58	1	PIR	1	1
2019-03-05 14:39:39	1	PIR	1	1
2019-03-05 14:39:43	1	PIR	1	1
2019-03-05 14:42:56	1	PIR	1	1
2019-03-05 14:43:00	1	PIR	1	1
2019-03-05 14:43:25	1	PIR	1	1
2019-03-05 14:43:29	1	PIR	1	1
2019-03-05 14:43:33	1	PIR	1	1
2019-03-05 14:43:37	1	PIR	1	1
2019-03-05 14:43:44	1	PIR	1	1
2019-03-05 14:43:56	1	PIR	1	1
2019-03-05 14:44:03	1	PIR	1	1
2019-03-05 14:44:12	1	PIR	1	1
2019-03-05 14:44:16	1	PIR	1	1
2019-03-05 14:44:21	1	PIR	1	1
2019-03-05 14:53:14	1	PIR	1	1
2019-03-05 14:53:19	1	PIR	1	1
2019-03-05 14:53:23	1	PIR	1	1
2019-03-05 14:55:15	1	PIR	1	1
2019-03-05 14:55:19	1	PIR	1	1
2019-03-05 14:58:35	1	PIR	1	1
2019-03-05 15:00:07	1	PIR	1	1
2019-03-05 15:00:19	1	PIR	1	1
2019-03-05 15:00:25	1	PIR	1	1
2019-03-05 15:00:35	1	PIR	1	1
2019-03-05 15:28:11	1	PIR	1	1
2019-03-05 16:17:28	1	PIR	1	1
2019-03-05 16:19:56	1	PIR	1	1
2019-03-05 16:20:20	1	PIR	1	1
2019-03-05 16:20:24	1	PIR	1	1
2019-03-05 16:20:41	1	PIR	1	1
2019-03-05 16:21:39	1	PIR	1	1
2019-03-05 16:21:43	1	PIR	1	1
2019-03-05 16:26:15	1	PIR	1	1
2019-03-05 16:26:22	1	PIR	1	1
2019-03-05 16:33:07	1	PIR	1	1
2019-03-05 16:33:50	1	PIR	1	1
2019-03-05 16:33:55	1	PIR	1	1
2019-03-05 16:34:43	1	PIR	1	1
2019-03-05 16:35:02	1	PIR	1	1
2019-03-05 16:35:06	1	PIR	1	1
2019-03-05 16:35:10	1	PIR	1	1
2019-03-05 16:35:53	1	PIR	1	1
2019-03-05 16:36:53	1	PIR	1	1
2019-03-05 16:36:58	1	PIR	1	1
2019-03-05 16:37:45	1	PIR	1	1
2019-03-05 16:38:25	1	PIR	1	1
2019-03-05 16:38:49	1	PIR	1	1
2019-03-05 16:43:13	1	PIR	1	1
2019-03-05 16:43:34	1	PIR	1	1
2019-03-05 16:43:38	1	PIR	1	1
2019-03-05 16:44:17	1	PIR	1	1
2019-03-05 16:44:24	1	PIR	1	1
2019-03-05 16:44:47	1	PIR	1	1
2019-03-05 16:44:51	1	PIR	1	1
2019-03-05 16:45:01	1	PIR	1	1
2019-03-05 16:45:05	1	PIR	1	1
2019-03-05 16:52:54	1	PIR	1	1
2019-03-05 16:53:25	1	PIR	1	1
2019-03-05 16:58:26	1	PIR	1	1
2019-03-05 16:58:37	1	PIR	1	1
2019-03-05 16:58:47	1	PIR	1	1
2019-03-05 16:58:52	1	PIR	1	1
2019-03-05 16:59:24	1	PIR	1	1
2019-03-05 17:09:52	1	PIR	1	1
2019-03-05 17:09:56	1	PIR	1	1
2019-03-05 17:22:24	1	PIR	1	1
2019-03-05 17:22:28	1	PIR	1	1
2019-03-05 17:24:36	1	PIR	1	1
2019-03-05 17:26:41	1	PIR	1	1
2019-03-05 17:26:51	1	PIR	1	1
2019-03-05 17:27:42	1	PIR	1	1
2019-03-05 17:27:48	1	PIR	1	1
2019-03-05 17:27:54	1	PIR	1	1
2019-03-05 17:28:08	1	PIR	1	1
2019-03-05 17:28:15	1	PIR	1	1
2019-03-05 17:28:48	1	PIR	1	1
2019-03-05 17:28:55	1	PIR	1	1
2019-03-05 17:52:16	1	PIR	1	1
2019-03-05 17:53:12	1	PIR	1	1
2019-03-05 17:54:20	1	PIR	1	1
2019-03-05 17:56:22	1	PIR	1	1
2019-03-05 17:57:11	1	PIR	1	1
2019-03-05 17:58:49	1	PIR	1	1
2019-03-05 17:59:01	1	PIR	1	1
2019-03-05 17:59:06	1	PIR	1	1
2019-03-05 18:03:46	1	PIR	1	1
2019-03-05 18:03:50	1	PIR	1	1
2019-03-05 18:04:00	1	PIR	1	1
2019-03-05 18:04:10	1	PIR	1	1
2019-03-05 18:04:22	1	PIR	1	1
2019-03-05 18:04:29	1	PIR	1	1
2019-03-05 18:06:04	1	PIR	1	1
2019-03-05 18:06:12	1	PIR	1	1
2019-03-05 18:06:16	1	PIR	1	1
2019-03-05 18:06:32	1	PIR	1	1
2019-03-05 18:06:36	1	PIR	1	1
2019-03-05 18:06:41	1	PIR	1	1
2019-03-05 18:06:50	1	PIR	1	1
2019-03-05 18:06:54	1	PIR	1	1
2019-03-05 18:06:59	1	PIR	1	1
2019-03-05 18:07:03	1	PIR	1	1
2019-03-05 18:07:10	1	PIR	1	1
2019-03-05 18:07:15	1	PIR	1	1
2019-03-05 18:07:34	1	PIR	1	1
2019-03-05 18:07:39	1	PIR	1	1
2019-03-05 18:07:56	1	PIR	1	1
2019-03-05 18:09:15	1	PIR	1	1
2019-03-05 18:09:19	1	PIR	1	1
2019-03-05 18:09:27	1	PIR	1	1
2019-03-05 18:09:35	1	PIR	1	1
2019-03-06 08:21:12	1	PIR	1	1
2019-03-06 08:21:22	1	PIR	1	1
2019-03-06 08:22:17	1	PIR	1	1
2019-03-06 08:22:21	1	PIR	1	1
2019-03-06 08:22:48	1	PIR	1	1
2019-03-06 08:22:55	1	PIR	1	1
2019-03-06 08:23:00	1	PIR	1	1
2019-03-06 08:23:08	1	PIR	1	1
2019-03-06 08:24:45	1	PIR	1	1
2019-03-06 08:24:50	1	PIR	1	1
2019-03-06 08:24:54	1	PIR	1	1
2019-03-06 08:25:00	1	PIR	1	1
2019-03-06 08:25:04	1	PIR	1	1
2019-03-06 08:25:11	1	PIR	1	1
2019-03-06 08:25:25	1	PIR	1	1
2019-03-06 08:25:31	1	PIR	1	1
2019-03-06 08:25:35	1	PIR	1	1
2019-03-06 08:25:39	1	PIR	1	1
2019-03-06 08:25:49	1	PIR	1	1
2019-03-06 08:25:53	1	PIR	1	1
2019-03-06 08:26:01	1	PIR	1	1
2019-03-06 08:26:10	1	PIR	1	1
2019-03-06 09:00:10	1	PIR	1	1
2019-03-06 09:00:59	1	PIR	1	1
2019-03-06 09:02:36	1	PIR	1	1
2019-03-06 09:02:44	1	PIR	1	1
2019-03-06 09:03:04	1	PIR	1	1
2019-03-06 09:03:08	1	PIR	1	1
2019-03-06 09:06:43	1	PIR	1	1
2019-03-06 09:13:37	1	PIR	1	1
2019-03-06 09:14:53	1	PIR	1	1
2019-03-06 09:14:57	1	PIR	1	1
2019-03-06 09:15:40	1	PIR	1	1
2019-03-06 09:16:03	1	PIR	1	1
2019-03-06 09:27:38	1	PIR	1	1
2019-03-06 09:30:51	1	PIR	1	1
2019-03-06 09:30:55	1	PIR	1	1
2019-03-06 09:38:06	1	PIR	1	1
2019-03-06 09:43:02	1	PIR	1	1
2019-03-06 09:43:06	1	PIR	1	1
2019-03-06 10:04:55	1	PIR	1	1
2019-03-06 10:05:00	1	PIR	1	1
2019-03-06 10:05:10	1	PIR	1	1
2019-03-06 10:05:31	1	PIR	1	1
2019-03-06 10:08:14	1	PIR	1	1
2019-03-06 10:15:35	1	PIR	1	1
2019-03-06 10:15:48	1	PIR	1	1
2019-03-06 10:16:00	1	PIR	1	1
2019-03-06 10:16:04	1	PIR	1	1
2019-03-06 10:19:53	1	PIR	1	1
2019-03-06 10:45:54	1	PIR	1	1
2019-03-06 10:46:55	1	PIR	1	1
2019-03-06 10:48:13	1	PIR	1	1
2019-03-06 10:48:35	1	PIR	1	1
2019-03-06 10:54:35	1	PIR	1	1
2019-03-06 10:54:40	1	PIR	1	1
2019-03-06 10:55:12	1	PIR	1	1
2019-03-06 10:55:16	1	PIR	1	1
2019-03-06 11:04:44	1	PIR	1	1
2019-03-06 11:04:48	1	PIR	1	1
2019-03-06 11:07:20	1	PIR	1	1
2019-03-06 11:07:24	1	PIR	1	1
2019-03-06 11:07:29	1	PIR	1	1
2019-03-06 11:07:34	1	PIR	1	1
2019-03-06 11:07:39	1	PIR	1	1
2019-03-06 11:07:44	1	PIR	1	1
2019-03-06 11:07:48	1	PIR	1	1
2019-03-06 11:07:54	1	PIR	1	1
2019-03-06 11:08:02	1	PIR	1	1
2019-03-06 11:08:06	1	PIR	1	1
2019-03-06 11:08:11	1	PIR	1	1
2019-03-06 11:08:15	1	PIR	1	1
2019-03-06 11:08:19	1	PIR	1	1
2019-03-06 11:08:23	1	PIR	1	1
2019-03-06 11:08:30	1	PIR	1	1
2019-03-06 11:08:35	1	PIR	1	1
2019-03-06 11:08:40	1	PIR	1	1
2019-03-06 11:09:03	1	PIR	1	1
2019-03-06 11:09:09	1	PIR	1	1
2019-03-06 11:09:14	1	PIR	1	1
2019-03-06 11:09:18	1	PIR	1	1
2019-03-06 11:09:25	1	PIR	1	1
2019-03-06 11:09:30	1	PIR	1	1
2019-03-06 11:09:38	1	PIR	1	1
2019-03-06 11:09:44	1	PIR	1	1
2019-03-06 11:09:48	1	PIR	1	1
2019-03-06 11:09:55	1	PIR	1	1
2019-03-06 11:10:02	1	PIR	1	1
2019-03-06 11:10:07	1	PIR	1	1
2019-03-06 11:10:12	1	PIR	1	1
2019-03-06 11:10:16	1	PIR	1	1
2019-03-06 11:10:20	1	PIR	1	1
2019-03-06 11:10:29	1	PIR	1	1
2019-03-06 11:10:33	1	PIR	1	1
2019-03-06 11:10:44	1	PIR	1	1
2019-03-06 11:10:48	1	PIR	1	1
2019-03-06 11:11:26	1	PIR	1	1
2019-03-06 11:11:34	1	PIR	1	1
2019-03-06 11:11:40	1	PIR	1	1
2019-03-06 11:11:54	1	PIR	1	1
2019-03-06 11:11:58	1	PIR	1	1
2019-03-06 11:12:04	1	PIR	1	1
2019-03-06 11:12:10	1	PIR	1	1
2019-03-06 11:12:17	1	PIR	1	1
2019-03-06 11:12:22	1	PIR	1	1
2019-03-06 11:12:26	1	PIR	1	1
2019-03-06 11:12:37	1	PIR	1	1
2019-03-06 11:12:47	1	PIR	1	1
2019-03-06 11:13:09	1	PIR	1	1
2019-03-06 11:13:22	1	PIR	1	1
2019-03-06 11:13:35	1	PIR	1	1
2019-03-06 11:13:39	1	PIR	1	1
2019-03-06 11:13:45	1	PIR	1	1
2019-03-06 11:13:51	1	PIR	1	1
2019-03-06 11:13:58	1	PIR	1	1
2019-03-06 11:14:05	1	PIR	1	1
2019-03-06 11:14:11	1	PIR	1	1
2019-03-06 11:14:15	1	PIR	1	1
2019-03-06 11:14:21	1	PIR	1	1
2019-03-06 11:14:25	1	PIR	1	1
2019-03-06 11:14:31	1	PIR	1	1
2019-03-06 11:14:37	1	PIR	1	1
2019-03-06 11:14:44	1	PIR	1	1
2019-03-06 11:14:48	1	PIR	1	1
2019-03-06 11:14:54	1	PIR	1	1
2019-03-06 11:14:58	1	PIR	1	1
2019-03-06 11:15:05	1	PIR	1	1
2019-03-06 11:15:09	1	PIR	1	1
2019-03-06 11:15:19	1	PIR	1	1
2019-03-06 11:15:23	1	PIR	1	1
2019-03-06 11:15:38	1	PIR	1	1
2019-03-06 11:15:46	1	PIR	1	1
2019-03-06 11:16:03	1	PIR	1	1
2019-03-06 11:16:21	1	PIR	1	1
2019-03-06 11:16:27	1	PIR	1	1
2019-03-06 11:16:32	1	PIR	1	1
2019-03-06 11:17:52	1	PIR	1	1
2019-03-06 11:18:08	1	PIR	1	1
2019-03-06 11:18:13	1	PIR	1	1
2019-03-06 11:18:15	1	PIR	1	1
2019-03-06 11:18:19	1	PIR	1	1
2019-03-06 11:18:51	1	PIR	1	1
2019-03-06 11:18:58	1	PIR	1	1
2019-03-06 11:19:02	1	PIR	1	1
2019-03-06 11:19:08	1	PIR	1	1
2019-03-06 11:19:16	1	PIR	1	1
2019-03-06 11:19:20	1	PIR	1	1
2019-03-06 11:19:24	1	PIR	1	1
2019-03-06 11:19:28	1	PIR	1	1
2019-03-06 11:19:32	1	PIR	1	1
2019-03-06 11:19:39	1	PIR	1	1
2019-03-06 11:19:43	1	PIR	1	1
2019-03-06 11:19:49	1	PIR	1	1
2019-03-06 11:19:53	1	PIR	1	1
2019-03-06 11:19:59	1	PIR	1	1
2019-03-06 11:21:42	1	PIR	1	1
2019-03-06 11:21:47	1	PIR	1	1
2019-03-06 11:21:53	1	PIR	1	1
2019-03-06 11:21:57	1	PIR	1	1
2019-03-06 11:22:01	1	PIR	1	1
2019-03-06 11:22:05	1	PIR	1	1
2019-03-06 11:22:19	1	PIR	1	1
2019-03-06 11:22:50	1	PIR	1	1
2019-03-06 11:22:54	1	PIR	1	1
2019-03-06 11:23:04	1	PIR	1	1
2019-03-06 11:23:09	1	PIR	1	1
2019-03-06 11:23:14	1	PIR	1	1
2019-03-06 11:23:24	1	PIR	1	1
2019-03-06 11:23:50	1	PIR	1	1
2019-03-06 11:24:03	1	PIR	1	1
2019-03-06 11:24:11	1	PIR	1	1
2019-03-06 11:25:16	1	PIR	1	1
2019-03-06 11:25:46	1	PIR	1	1
2019-03-06 11:26:07	1	PIR	1	1
2019-03-06 11:26:13	1	PIR	1	1
2019-03-06 11:30:02	1	PIR	1	1
2019-03-06 11:30:15	1	PIR	1	1
2019-03-06 11:30:25	1	PIR	1	1
2019-03-06 11:30:31	1	PIR	1	1
2019-03-06 11:30:35	1	PIR	1	1
2019-03-06 11:30:39	1	PIR	1	1
2019-03-06 11:30:53	1	PIR	1	1
2019-03-06 11:30:59	1	PIR	1	1
2019-03-06 11:31:27	1	PIR	1	1
2019-03-06 11:31:42	1	PIR	1	1
2019-03-06 11:32:10	1	PIR	1	1
2019-03-06 11:32:21	1	PIR	1	1
2019-03-06 11:32:25	1	PIR	1	1
2019-03-06 11:32:33	1	PIR	1	1
2019-03-06 11:32:37	1	PIR	1	1
2019-03-06 11:32:43	1	PIR	1	1
2019-03-06 11:32:51	1	PIR	1	1
2019-03-06 11:33:06	1	PIR	1	1
2019-03-06 11:33:14	1	PIR	1	1
2019-03-06 11:33:21	1	PIR	1	1
2019-03-06 11:33:25	1	PIR	1	1
2019-03-06 11:33:29	1	PIR	1	1
2019-03-06 11:33:36	1	PIR	1	1
2019-03-06 11:34:15	1	PIR	1	1
2019-03-06 11:34:25	1	PIR	1	1
2019-03-06 11:34:29	1	PIR	1	1
2019-03-06 11:34:35	1	PIR	1	1
2019-03-06 11:34:39	1	PIR	1	1
2019-03-06 11:35:05	1	PIR	1	1
2019-03-06 11:35:09	1	PIR	1	1
2019-03-06 11:35:15	1	PIR	1	1
2019-03-06 11:35:22	1	PIR	1	1
2019-03-06 11:35:32	1	PIR	1	1
2019-03-06 11:41:52	1	PIR	1	1
2019-03-06 11:41:56	1	PIR	1	1
2019-03-06 11:43:08	1	PIR	1	1
2019-03-06 11:43:12	1	PIR	1	1
2019-03-06 11:43:46	1	PIR	1	1
2019-03-06 11:43:50	1	PIR	1	1
2019-03-06 11:44:00	1	PIR	1	1
2019-03-06 11:44:27	1	PIR	1	1
2019-03-06 11:44:31	1	PIR	1	1
2019-03-06 11:44:35	1	PIR	1	1
2019-03-06 11:45:41	1	PIR	1	1
2019-03-06 11:45:51	1	PIR	1	1
2019-03-06 11:45:55	1	PIR	1	1
2019-03-06 11:51:59	1	PIR	1	1
2019-03-06 11:52:58	1	PIR	1	1
2019-03-06 12:39:10	1	PIR	1	1
2019-03-06 12:39:35	1	PIR	1	1
2019-03-06 12:41:04	1	PIR	1	1
2019-03-06 12:41:08	1	PIR	1	1
2019-03-06 12:41:16	1	PIR	1	1
2019-03-06 12:41:25	1	PIR	1	1
2019-03-06 12:41:52	1	PIR	1	1
2019-03-06 12:42:00	1	PIR	1	1
2019-03-06 13:06:22	1	PIR	1	1
2019-03-06 13:06:26	1	PIR	1	1
2019-03-06 13:07:00	1	PIR	1	1
2019-03-06 13:07:07	1	PIR	1	1
2019-03-06 13:09:03	1	PIR	1	1
2019-03-06 13:09:22	1	PIR	1	1
2019-03-06 13:09:39	1	PIR	1	1
2019-03-06 13:09:43	1	PIR	1	1
2019-03-06 13:09:47	1	PIR	1	1
2019-03-06 13:17:51	1	PIR	1	1
2019-03-06 13:18:46	1	PIR	1	1
2019-03-06 13:19:45	1	PIR	1	1
2019-03-06 13:50:52	1	PIR	1	1
2019-03-06 13:51:01	1	PIR	1	1
2019-03-06 13:51:07	1	PIR	1	1
2019-03-06 13:51:27	1	PIR	1	1
2019-03-06 13:51:32	1	PIR	1	1
2019-03-06 13:59:21	1	PIR	1	1
2019-03-06 13:59:25	1	PIR	1	1
2019-03-06 14:00:06	1	PIR	1	1
2019-03-06 14:00:10	1	PIR	1	1
2019-03-06 14:00:26	1	PIR	1	1
2019-03-06 14:00:30	1	PIR	1	1
2019-03-06 14:00:35	1	PIR	1	1
2019-03-06 14:00:42	1	PIR	1	1
2019-03-06 14:00:51	1	PIR	1	1
2019-03-06 14:01:03	1	PIR	1	1
2019-03-06 14:01:15	1	PIR	1	1
2019-03-06 14:01:23	1	PIR	1	1
2019-03-06 14:01:39	1	PIR	1	1
2019-03-06 14:01:44	1	PIR	1	1
2019-03-06 14:02:13	1	PIR	1	1
2019-03-06 14:02:17	1	PIR	1	1
2019-03-06 14:02:35	1	PIR	1	1
2019-03-06 14:02:41	1	PIR	1	1
2019-03-06 14:02:57	1	PIR	1	1
2019-03-06 14:03:31	1	PIR	1	1
2019-03-06 14:03:38	1	PIR	1	1
2019-03-06 14:03:47	1	PIR	1	1
2019-03-06 14:06:00	1	PIR	1	1
2019-03-06 14:06:07	1	PIR	1	1
2019-03-06 14:06:15	1	PIR	1	1
2019-03-06 14:06:23	1	PIR	1	1
2019-03-06 14:07:51	1	PIR	1	1
2019-03-06 14:07:57	1	PIR	1	1
2019-03-06 14:08:38	1	PIR	1	1
2019-03-06 14:08:46	1	PIR	1	1
2019-03-06 14:09:26	1	PIR	1	1
2019-03-06 14:09:30	1	PIR	1	1
2019-03-06 14:10:17	1	PIR	1	1
2019-03-06 14:11:32	1	PIR	1	1
2019-03-06 14:11:36	1	PIR	1	1
